acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
24,27,1.087996160941152,0.9717523857829992,0.5139444931930837,1.4295602783729147,0.4578078925899155,TEST
24,29,0.9446715368888052,0.4380767280396405,-0.019731164550275015,0.895884620629556,0.4578078925899155,TEST
24,30,1.0307544687706076,0.6182417270207747,0.16043383443085923,1.0760496196106901,0.4578078925899155,TEST
25,4,3.709269960975831,3.2020737006186235,2.744265808028708,3.659881593208539,0.4578078925899155,TEST
25,6,2.623194809080951,2.5848983626399997,2.127090470050084,3.0427062552299153,0.4578078925899155,TEST
25,10,3.0988763882282138,3.0304188901855893,2.5726109975956737,3.488226782775505,0.4578078925899155,TEST
25,13,3.218034497123711,3.040132610443645,2.582324717853729,3.4979405030335604,0.4578078925899155,TEST
25,15,2.2082653285745426,2.487670344543604,2.0298624519536883,2.9454782371335195,0.4578078925899155,TEST
25,30,2.107956779532581,2.210016285407819,1.7522083928179035,2.6678241779977347,0.4578078925899155,TEST
25,33,2.4566884608861232,2.424314570102317,1.9665066775124016,2.882122462692233,0.4578078925899155,TEST
26,8,1.2474511350419524,1.3706280844156316,0.912820191825716,1.828435977005547,0.4578078925899155,TEST
26,17,2.6283379486521325,2.225538197646122,1.7677303050562063,2.6833460902360375,0.4578078925899155,TEST
26,27,1.8728814687929032,1.605405394825651,1.1475975022357354,2.0632132874155666,0.4578078925899155,TEST
26,31,1.4120375559113283,1.188726021596373,0.7309181290064576,1.6465339141862887,0.4578078925899155,TEST
27,4,2.9720520678557283,2.887925908469577,2.4301180158796614,3.3457338010594926,0.4578078925899155,TEST
27,17,2.1491093744452883,2.479562778756917,2.0217548861670016,2.937370671346833,0.4578078925899155,TEST
27,21,2.0066015547856866,2.7198480290696567,2.262040136479741,3.1776559216595723,0.4578078925899155,TEST
27,24,2.9102270318215737,2.467811291246304,2.0100033986563886,2.9256191838362198,0.4578078925899155,TEST
28,6,1.5331334267355727,1.4200250473871676,0.9622171547972521,1.877832939977083,0.4578078925899155,TEST
28,10,1.965612612879596,2.0542722588621585,1.5964643662722429,2.512080151452074,0.4578078925899155,TEST
28,13,1.7443291598329915,1.9316332023460645,1.473825309756149,2.38944109493598,0.4578078925899155,TEST
28,18,1.2739134723186225,1.1632494935169966,0.7054416009270811,1.6210573861069122,0.4578078925899155,TEST
28,28,1.8506148235915283,1.7336959338951874,1.2758880413052718,2.191503826485103,0.4578078925899155,TEST
28,30,1.3754123588981984,1.1093843297523722,0.6515764371624567,1.5671922223422876,0.4578078925899155,TEST
28,31,1.3881801713039188,1.3116877362208297,0.8538798436309142,1.7694956288107453,0.4578078925899155,TEST
29,4,2.2394891820746103,2.121725943175925,1.6639180505860094,2.5795338357658406,0.4578078925899155,TEST
29,7,1.4540944848435775,1.7543633688759426,1.2965554762860272,2.212171261465858,0.4578078925899155,TEST
29,8,0.4057927573817125,1.068062314108516,0.6102544215186004,1.5258702066984315,0.4578078925899155,TEST
29,9,0.872064584846081,0.7569255988298415,0.29911770623992595,1.214733491419757,0.4578078925899155,TEST
29,10,1.5668052393883394,2.454436458585418,1.9966285659955023,2.9122443511753335,0.4578078925899155,TEST
29,13,1.5812009221432612,1.405829622141671,0.9480217295517556,1.8636375147315865,0.4578078925899155,TEST
29,16,3.740678425227455,2.716814280876679,2.2590063882867635,3.1746221734665947,0.4578078925899155,TEST
29,32,0.3912405888342954,0.7703986844304348,0.3125907918405193,1.2282065770203503,0.4578078925899155,TEST
30,18,2.2142191119884456,1.7439292413515286,1.286121348761613,2.201737133941444,0.4578078925899155,TEST
30,37,2.8471385816648294,2.651281098156109,2.1934732055661934,3.1090889907460246,0.4578078925899155,TEST
31,8,0.1780094732179412,0.8143273140102908,0.3565194214203753,1.2721352066002063,0.4578078925899155,TEST
31,15,0.9868155898397892,1.2282825371138892,0.7704746445239737,1.6860904297038046,0.4578078925899155,TEST
31,17,2.0103712611764526,1.4887458170546224,1.0309379244647068,1.946553709644538,0.4578078925899155,TEST
31,19,3.885361220031512,2.3947882324513703,1.9369803398614547,2.852596125041286,0.4578078925899155,TEST
31,20,0.8476431001273326,1.0067065442320495,0.548898651642134,1.4645144368219651,0.4578078925899155,TEST
31,28,1.9630455898230348,1.546316410135642,1.0885085175457263,2.0041243027255575,0.4578078925899155,TEST
31,31,0.8391644082896068,0.8781646244684093,0.42035673187849376,1.3359725170583248,0.4578078925899155,TEST
31,33,0.0634328711791477,1.158076717180378,0.7002688245904626,1.6158846097702937,0.4578078925899155,TEST
33,37,1.4926067528741174,1.7540239757382643,1.296216083148349,2.2118318683281797,0.4578078925899155,TEST
33,39,3.199964022950016,2.6279154930859345,2.170107600496019,3.08572338567585,0.4578078925899155,TEST
33,40,1.022753674467964,1.7360746968900482,1.2782668043001326,2.193882589479964,0.4578078925899155,TEST
34,38,3.584331224367531,3.5598289295268097,3.102021036936894,4.017636822116725,0.4578078925899155,TEST
34,47,1.3991829933301867,1.8287548379841627,1.3709469453942473,2.286562730574078,0.4578078925899155,TEST
35,3,2.882178940625141,2.8659375601209183,2.4081296675310027,3.323745452710834,0.4578078925899155,TEST
36,40,2.619128020078996,2.314965843711624,1.8571579511217085,2.7727737363015397,0.4578078925899155,TEST
37,3,2.3326040662322964,2.704728166960416,2.2469202743705003,3.1625360595503316,0.4578078925899155,TEST
37,47,3.550907468934868,2.9181233183835134,2.4603154257935977,3.375931210973429,0.4578078925899155,TEST
41,3,3.513483956704257,2.8730376499372494,2.415229757347334,3.330845542527165,0.4578078925899155,TEST
42,37,2.2926901488357947,2.3731856077807505,1.9153777151908349,2.830993500370666,0.4578078925899155,TEST
42,45,2.372619822529498,2.1469510913115584,1.6891431987216428,2.604758983901474,0.4578078925899155,TEST
42,48,2.4088947629414843,2.368053450060837,1.9102455574709212,2.8258613426507524,0.4578078925899155,TEST
43,47,3.069718159227601,2.645903653955004,2.1880957613650884,3.1037115465449197,0.4578078925899155,TEST
