acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
31,19,3.885361220031512,2.3947882324513703,1.9377945537644359,2.8517819111383047,0.4569936786869344,TEST
31,20,0.8476431001273326,1.0067065442320495,0.5497128655451151,1.463700222918984,0.4569936786869344,TEST
31,28,1.9630455898230348,1.546316410135642,1.0893227314487075,2.0033100888225763,0.4569936786869344,TEST
31,31,0.8391644082896068,0.8781646244684093,0.42117094578147485,1.3351583031553438,0.4569936786869344,TEST
31,33,0.0634328711791477,1.158076717180378,0.7010830384934437,1.6150703958673125,0.4569936786869344,TEST
33,37,1.4926067528741174,1.7540239757382643,1.2970302970513299,2.2110176544251985,0.4569936786869344,TEST
33,39,3.199964022950016,2.6279154930859345,2.170921814399,3.084909171772869,0.4569936786869344,TEST
33,40,1.022753674467964,1.7360746968900482,1.2790810182031138,2.1930683755769826,0.4569936786869344,TEST
34,38,3.584331224367531,3.5598289295268097,3.1028352508398753,4.016822608213744,0.4569936786869344,TEST
34,47,1.3991829933301867,1.8287548379841627,1.3717611592972283,2.285748516671097,0.4569936786869344,TEST
35,3,2.882178940625141,2.8659375601209183,2.408943881433984,3.3229312388078527,0.4569936786869344,TEST
36,40,2.619128020078996,2.314965843711624,1.8579721650246896,2.7719595223985585,0.4569936786869344,TEST
37,3,2.3326040662322964,2.704728166960416,2.2477344882734815,3.1617218456473504,0.4569936786869344,TEST
37,47,3.550907468934868,2.9181233183835134,2.461129639696579,3.3751169970704478,0.4569936786869344,TEST
41,3,3.513483956704257,2.8730376499372494,2.416043971250315,3.330031328624184,0.4569936786869344,TEST
42,37,2.2926901488357947,2.3731856077807505,1.916191929093816,2.830179286467685,0.4569936786869344,TEST
42,45,2.372619822529498,2.1469510913115584,1.689957412624624,2.603944769998493,0.4569936786869344,TEST
42,48,2.4088947629414843,2.368053450060837,1.9110597713739024,2.825047128747771,0.4569936786869344,TEST
43,47,3.069718159227601,2.645903653955004,2.1889099752680696,3.1028973326419385,0.4569936786869344,TEST
