acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
20,20,1.390468255750302,1.315767278571577,0.9268558237547888,1.7046787333883653,0.38891145481678824,TEST
20,30,1.1168984128278725,1.4244260705827458,1.0355146157659576,1.813337525399534,0.38891145481678824,TEST
20,31,1.7973242745473548,1.2271208070420558,0.8382093522252676,1.616032261858844,0.38891145481678824,TEST
20,32,1.029998764930923,1.369374095367519,0.9804626405507308,1.7582855501843073,0.38891145481678824,TEST
21,36,1.3647073029176289,1.8009174962081178,1.4120060413913296,2.1898289510249063,0.38891145481678846,TEST
22,4,2.1813791683453023,2.3699712476867854,1.9810597928699971,2.7588827025035734,0.388911454816788,TEST
22,7,1.663367669952938,1.7995698524201258,1.4106583976033376,2.188481307236914,0.38891145481678824,TEST
22,9,0.6471813512110501,0.6627458649118796,0.27383441009509135,1.0516573197286678,0.38891145481678824,TEST
22,11,0.4750752750792898,1.0231882120592828,0.6342767572424945,1.412099666876071,0.38891145481678824,TEST
22,18,0.4908100347865815,1.102231848178181,0.7133203933613927,1.4911433029949692,0.38891145481678824,TEST
23,6,1.2687023429386317,1.2801766779011754,0.8912652230843872,1.6690881327179636,0.38891145481678824,TEST
23,9,1.2888975940771148,0.8530659333737589,0.4641544785569707,1.2419773881905471,0.38891145481678824,TEST
23,10,1.6870968198241831,1.5320561764492198,1.1431447216324315,1.920967631266008,0.38891145481678824,TEST
23,14,0.91713166081777,1.2022216373322254,0.8133101825154372,1.5911330921490137,0.38891145481678824,TEST
23,22,3.266133203484449,2.238504472548601,1.8495930177318127,2.627415927365389,0.388911454816788,TEST
23,23,0.7864463980343775,1.0034137447315603,0.6145022899147721,1.3923251995483485,0.38891145481678824,TEST
23,26,1.4667733230068674,1.3394091310301628,0.9504976762133746,1.728320585846951,0.38891145481678824,TEST
23,30,0.0566229050027351,0.6261819373566209,0.23727048253983263,1.015093392173409,0.38891145481678824,TEST
23,32,0.053042902904674,0.9531541322243564,0.5642426774075682,1.3420655870411446,0.38891145481678824,TEST
24,3,1.0984902847939049,0.9832472936122488,0.5943358387954606,1.3721587484290372,0.38891145481678835,TEST
24,5,1.0244355875383513,1.013665663363887,0.6247542085470987,1.4025771181806752,0.38891145481678824,TEST
24,9,1.0411797007258066,0.6235627855297223,0.2346513307129341,1.0124742403465106,0.38891145481678824,TEST
24,25,1.6092897929497545,1.7411554302296472,1.352243975412859,2.1300668850464355,0.38891145481678824,TEST
24,27,1.087996160941152,0.919474992385628,0.5305635375688398,1.3083864472024163,0.38891145481678824,TEST
24,29,0.9446715368888052,0.3388147827040407,-0.05009667211274754,0.7277262375208289,0.3889114548167882,TEST
24,30,1.0307544687706076,0.659641348167142,0.2707298933503538,1.0485528029839304,0.38891145481678835,TEST
25,4,3.709269960975831,3.253941783167709,2.8650303283509206,3.6428532379844976,0.38891145481678846,TEST
25,6,2.623194809080951,2.6116306354612955,2.222719180644507,3.000542090278084,0.38891145481678846,TEST
25,10,3.0988763882282138,3.0178042965617493,2.6288928417449613,3.4067157513785373,0.388911454816788,TEST
25,13,3.218034497123711,3.0397474770119213,2.650836022195133,3.4286589318287097,0.38891145481678846,TEST
25,15,2.2082653285745426,2.4361712437488308,2.0472597889320427,2.8250826985656188,0.388911454816788,TEST
25,30,2.107956779532581,2.230286176876833,1.841374722060045,2.6191976316936216,0.38891145481678846,TEST
25,33,2.4566884608861232,2.3059236841386386,1.9170122293218503,2.694835138955427,0.38891145481678846,TEST
26,8,1.2474511350419524,1.3916388797993446,1.0027274249825564,1.7805503346161329,0.38891145481678824,TEST
26,17,2.6283379486521325,2.076438284248316,1.6875268294315278,2.465349739065104,0.388911454816788,TEST
26,27,1.8728814687929032,1.6088279138881565,1.2199164590713683,1.9977393687049447,0.38891145481678824,TEST
26,31,1.4120375559113283,1.2479561307984706,0.8590446759816823,1.6368675856152588,0.38891145481678824,TEST
27,4,2.9720520678557283,2.7852599470313937,2.3963484922146057,3.1741714018481817,0.388911454816788,TEST
27,17,2.1491093744452883,2.3560282187058266,1.9671167638890383,2.744939673522615,0.38891145481678846,TEST
27,21,2.0066015547856866,2.5707581777632367,2.1818467229464487,2.9596696325800247,0.388911454816788,TEST
27,24,2.9102270318215737,2.4017403588995263,2.0128289040827383,2.7906518137163143,0.388911454816788,TEST
28,6,1.5331334267355727,1.4624354331391238,1.0735239783223356,1.851346887955912,0.38891145481678824,TEST
28,10,1.965612612879596,2.198956062280181,1.8100446074633927,2.587867517096969,0.388911454816788,TEST
28,13,1.7443291598329915,2.007622474995708,1.6187110201789199,2.396533929812496,0.388911454816788,TEST
28,18,1.2739134723186225,1.228958338026053,0.8400468832092647,1.6178697928428412,0.38891145481678824,TEST
28,28,1.8506148235915283,1.7161920783046067,1.3272806234878185,2.1051035331213948,0.388911454816788,TEST
28,30,1.3754123588981984,1.160737798713952,0.7718263438971638,1.5496492535307402,0.38891145481678824,TEST
28,31,1.3881801713039188,1.3300004380402912,0.941088983223503,1.7189118928570795,0.38891145481678824,TEST
29,4,2.2394891820746103,2.2473351580159164,1.8584237031991282,2.6362466128327045,0.388911454816788,TEST
29,7,1.4540944848435775,1.74157248158649,1.3526610267697017,2.1304839364032784,0.38891145481678846,TEST
29,8,0.4057927573817125,0.950690552093491,0.5617790972767027,1.3396020069102792,0.38891145481678824,TEST
29,9,0.872064584846081,0.8014703899496163,0.41255893513282804,1.1903818447664045,0.38891145481678824,TEST
29,10,1.5668052393883394,2.4783017324355714,2.089390277618783,2.86721318725236,0.38891145481678846,TEST
29,13,1.5812009221432612,1.4669924149239275,1.0780809601071393,1.8559038697407158,0.38891145481678824,TEST
29,16,3.740678425227455,2.5639504454401463,2.1750389906233583,2.9528619002569343,0.388911454816788,TEST
29,32,0.3912405888342954,0.8051790544875865,0.4162675996707983,1.1940905093043748,0.38891145481678824,TEST
30,18,2.2142191119884456,1.8030642485494075,1.4141527937326193,2.1919757033661957,0.38891145481678824,TEST
