acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
6,5,1.125952259737334,1.0858488219560518,0.6791112197410679,1.4925864241710358,0.4067376022149839,TEST
6,11,0.5902151406641086,0.5475674321867932,0.14082982997180926,0.954305034401777,0.4067376022149839,TEST
6,17,0.904741971807668,0.8387225348242999,0.43198493260931603,1.245460137039284,0.4067376022149839,TEST
7,4,2.064079569638824,2.155332072878635,1.7485944706636514,2.562069675093619,0.4067376022149839,TEST
7,13,0.9403485690203964,1.4552448592893117,1.048507257074328,1.8619824615042955,0.4067376022149839,TEST
7,18,0.6475074266539663,0.7201969452729026,0.31345934305791867,1.1269345474878865,0.4067376022149839,TEST
7,19,3.709269960975831,2.8253240589591693,2.4185864567441855,3.232061661174153,0.4067376022149839,TEST
7,22,3.72055097137682,2.372090915184748,1.9653533129697642,2.778828517399732,0.4067376022149839,TEST
7,29,1.2736204669884716,0.87386436049432,0.46712675827933614,1.280601962709304,0.4067376022149839,TEST
7,30,1.2436608497295136,0.7503917398395177,0.3436541376245338,1.1571293420545015,0.4067376022149839,TEST
7,33,1.285814592317886,0.6454094290887282,0.23867182687374433,1.0521470313037122,0.4067376022149839,TEST
7,37,0.4758197283800496,1.244650012104059,0.837912409889075,1.651387614319043,0.4067376022149839,TEST
8,3,1.1943468339752097,1.0841494557675644,0.6774118535525805,1.4908870579825484,0.4067376022149839,TEST
8,4,2.299540952930785,2.1089674021174742,1.7022297999024905,2.515705004332458,0.4067376022149839,TEST
8,7,1.8403640983673988,1.9532394450960424,1.5465018428810584,2.3599770473110264,0.4067376022149839,TEST
8,9,1.0745306280071691,0.7316288967197362,0.3248912945047523,1.1383664989347202,0.4067376022149839,TEST
8,24,1.021351807714389,0.943669570868209,0.5369319686532251,1.3504071730831928,0.4067376022149839,TEST
8,26,1.4191507825354612,1.3144614752174235,0.9077238730024396,1.7211990774324075,0.4067376022149839,TEST
8,32,0.0319545888329137,0.8054889698878839,0.3987513676729,1.2122265721028678,0.4067376022149839,TEST
9,3,0.4139791278315436,0.8764672970369507,0.4697296948219668,1.2832048992519347,0.4067376022149839,TEST
9,10,1.0478465098102745,1.123058717000922,0.7163211147859382,1.5297963192159059,0.4067376022149839,TEST
9,12,0.7124620432642064,0.4410181644830728,0.0342805622680889,0.8477557666980566,0.4067376022149839,TEST
9,16,3.2321487063409915,2.186862904146378,1.780125301931394,2.5936005063613616,0.4067376022149839,TEST
